"","word","weight1","weight2","weight3","weight4","weight5","weight6","num1","num2","num3","num4","num5","num6","classnum"
"2562","要跟",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2563","要說",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2564","要熟",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2565","要練",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2566","計系",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2567","計時",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2568","計量",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"2569","重考",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"2570","重新",0,0,0,0.000476874062147189,0,0,0,0,0,54,0,0,1
"2571","重複",0,0,0,0.000441554369948824,0,0,0,0,0,50,0,0,1
"2572","面有",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2573","面授",0,0,0,0.000415064148067072,0,0,0,0,0,47,0,0,1
"2574","修了",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2575","修過",0,0,0,0.000353252121162868,0,0,0,0,0,40,0,0,1
"2576","個大",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2577","們都",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"2578","哲學",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"2579","家人",0,0,0,0.000485703877405849,0,0,0,0,0,55,0,0,1
"2580","家的",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2581","拿分",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2582","拿來",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"2583","效率",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"2584","旁聽",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2585","時也",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"2586","時代",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2587","時會",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2588","書中",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2589","書的",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"2590","書單",0,0,0,0.000759406767230599,0,0,0,0,0,86,0,0,1
"2591","書就",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2592","書籍",0,0,0,0.000512193064490571,0,0,0,0,0,58,0,0,1
"2593","校考",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2594","核心",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2595","案例",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2596","特色",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2597","特殊",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2598","班的",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2599","真心",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2600","神人",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2601","能有",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2602","能寫",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2603","脈絡",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2604","記憶",0,0,0,0.000626975058124446,0,0,0,0,0,71,0,0,1
"2605","起床",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2606","高分",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2607","高成",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"2608","假設",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2609","做完",0,0,0,0.000423894265145953,0,0,0,0,0,48,0,0,1
"2610","做到",0,0,0,0.000353252121162868,0,0,0,0,0,40,0,0,1
"2611","偶爾",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"2612","唸完",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2613","國文",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2614","培養",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"2615","堅持",0,0,0,0.000423894265145953,0,0,0,0,0,48,0,0,1
"2616","夠了",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2617","專心",0,0,0,0.000353252121162868,0,0,0,0,0,40,0,0,1
"2618","常有",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2619","常考",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2620","常常",0,0,0,0.000927139676857852,0,0,0,0,0,105,0,0,1
"2621","常會",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2622","張凡",0,0,0,0.000370912915880957,0,0,0,0,0,42,0,0,1
"2623","強者",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"2624","得有",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"2625","從頭",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2626","接觸",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"2627","控制",0,0,0,0.000512193064490571,0,0,0,0,0,58,0,0,1
"2628","推導",0,0,0,0.00073292120129891,0,0,0,0,0,83,0,0,1
"2629","教的",0,0,0,0.000476874062147189,0,0,0,0,0,54,0,0,1
"2630","深入",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"2631","現代",0,0,0,0.000529852306975216,0,0,0,0,0,60,0,0,1
"2632","理由",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2633","理系",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2634","理的",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2635","理想",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2636","理學",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2637","章節",0,0,0,0.000671120038808658,0,0,0,0,0,76,0,0,1
"2638","第四",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2639","累了",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2640","細節",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2641","習題",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2642","被電",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2643","這本",0,0,0,0.000785891945240326,0,0,0,0,0,89,0,0,1
"2644","這兩",0,0,0,0.000609316764092591,0,0,0,0,0,69,0,0,1
"2645","這科",0,0,0,0.0011478171722536,0,0,0,0,0,130,0,0,1
"2646","這時",0,0,0,0.000582828999721785,0,0,0,0,0,66,0,0,1
"2647","這麼",0,0,0,0.000662291128886878,0,0,0,0,0,75,0,0,1
"2648","這點",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"2649","速度",0,0,0,0.000547511377006321,0,0,0,0,0,62,0,0,1
"2650","連結",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"2651","都考",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"2652","都能",0,0,0,0.000565170274587656,0,0,0,0,0,64,0,0,1
"2653","都寫",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"2654","都還",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2655","勞工",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"2656","勞動",0,0,0,0.000459214302281313,0,0,0,0,0,52,0,0,1
"2657","單元",0,0,0,0.000441554369948824,0,0,0,0,0,50,0,0,1
"2658","單字",0,0,0,0.000662291128886878,0,0,0,0,0,75,0,0,1
"2659","單位",0,0,0,0.000132617914964281,0.00147670516263725,0,0,0,0,24,15,0,2
"2660","單操",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2661","喻老",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2662","報告",0,0,0,0.000503363378577119,0,0,0,0,0,57,0,0,1
"2663","寒假",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2664","就一",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2665","就上",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2666","就去",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2667","就只",0,0,0,0.000512193064490571,0,0,0,0,0,58,0,0,1
"2668","就考",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2669","就沒",0,0,0,0.000653462175858028,0,0,0,0,0,74,0,0,1
"2670","就放",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2671","就看",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"2672","就能",0,0,0,0.000441554369948824,0,0,0,0,0,50,0,0,1
"2673","就跟",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2674","就寫",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2675","幾天",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2676","幾年",0,0,0,0.000370912915880957,0,0,0,0,0,42,0,0,1
"2677","幾次",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"2678","提升",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2679","提綱",0,0,0,0.000379743248558344,0,0,0,0,0,43,0,0,1
"2680","曾經",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"2681","最多",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"2682","最近",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2683","最難",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2684","期的",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"2685","期間",0,0,0,0.000724092593114434,0,0,0,0,0,82,0,0,1
"2686","測驗",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"2687","無機",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2688","痛苦",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2689","發文",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2690","發生",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2691","發揮",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2692","程式",0,0,0,0.000353613234905769,0.00118151828141566,0,0,0,0,64,12,0,2
"2693","等於",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2694","答題",0,0,0,0.00055634084735325,0,0,0,0,0,63,0,0,1
"2695","結合",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"2696","結構",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"2697","結語",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2698","絕對",0,0,0,0.000591658297622351,0,0,0,0,0,67,0,0,1
"2699","買了",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"2700","超哥",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"2701","超級",0,0,0,0.000547511377006321,0,0,0,0,0,62,0,0,1
"2702","進步",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2703","開心",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2704","間我",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2705","傳統",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2706","嗚嗚",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2707","幹嘛",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2708","微方",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2709","想一",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2710","想法",0,0,0,0.000512193064490571,0,0,0,0,0,58,0,0,1
"2711","想的",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2712","想像",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"2713","意的",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2714","愛考",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2715","感想",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2716","搞懂",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2717","會一",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2718","會用",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2719","會再",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2720","會在",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"2721","會更",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2722","會看",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2723","會問",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2724","會跟",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2725","會寫",0,0,0,0.000415064148067072,0,0,0,0,0,47,0,0,1
"2726","會講",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2727","會讓",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"2728","概念",0,0,0,0.00107720330374895,0,0,0,0,0,122,0,0,1
"2729","概論",0,0,0,0.000370912915880957,0,0,0,0,0,42,0,0,1
"2730","當作",0,0,0,0.000450384357673656,0,0,0,0,0,51,0,0,1
"2731","當你",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2732","當兵",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2733","當初",0,0,0,0.00083003304657233,0,0,0,0,0,94,0,0,1
"2734","腦袋",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2735","落榜",0,0,0,0.00083003304657233,0,0,0,0,0,94,0,0,1
"2736","補完",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2737","裡的",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2738","解答",0,0,0,0.00055634084735325,0,0,0,0,0,63,0,0,1
"2739","試的",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2740","試著",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2741","試題",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2742","詳解",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2743","資結",0,0,0,0.000565170274587656,0,0,0,0,0,64,0,0,1
"2744","跟上",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2745","跨考",0,0,0,0.000600487552412479,0,0,0,0,0,68,0,0,1
"2746","跳過",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"2747","遇到",0,0,0,0.00101541390673147,0,0,0,0,0,115,0,0,1
"2748","運氣",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2749","運動",0,0,0,0.000320466688668212,0.00236180399550541,0,0,0,0,58,24,0,2
"2750","過了",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2751","過年",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2752","過這",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2753","過程",0,0,0,0.000459214302281313,0,0,0,0,0,52,0,0,1
"2754","隔天",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2755","電力",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"2756","電路",0,0,0,0.000441554369948824,0,0,0,0,0,50,0,0,1
"2757","電磁",0,0,0,0.00057399965871036,0,0,0,0,0,65,0,0,1
"2758","像我",0,0,0,0.00055634084735325,0,0,0,0,0,63,0,0,1
"2759","實力",0,0,0,0.000370912915880957,0,0,0,0,0,42,0,0,1
"2760","實在",0,0,0,0.000609316764092591,0,0,0,0,0,69,0,0,1
"2761","實作",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2762","實的",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2763","對考",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2764","對的",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2765","對這",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2766","瘋狂",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2767","睡覺",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2768","算過",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2769","精神",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2770","精簡",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2771","網路",0,0,0,0.000237596074305771,0.00255839862875268,0,0,0,0,43,26,0,2
"2772","認為",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"2773","說一",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2774","趕快",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2775","價值",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2776","寫一",0,0,0,0.000671120038808658,0,0,0,0,0,76,0,0,1
"2777","寫下",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2778","寫不",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2779","寫在",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2780","寫作",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2781","寫完",0,0,0,0.00116547020853247,0,0,0,0,0,132,0,0,1
"2782","寫到",0,0,0,0.000547511377006321,0,0,0,0,0,62,0,0,1
"2783","寫得",0,0,0,0.000441554369948824,0,0,0,0,0,50,0,0,1
"2784","寫題",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2785","影響",0,0,0,0.00055634084735325,0,0,0,0,0,63,0,0,1
"2786","數位",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"2787","數的",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"2788","模式",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2789","模擬",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2790","樣的",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2791","熟悉",0,0,0,0.000519331401304281,0.00118151828141566,0,0,0,0,94,12,0,2
"2792","確實",0,0,0,0.000379743248558344,0,0,0,0,0,43,0,0,1
"2793","線上",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2794","練到",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2795","衝刺",0,0,0,0.00055634084735325,0,0,0,0,0,63,0,0,1
"2796","課本",0,0,0,0.0011831230724786,0,0,0,0,0,134,0,0,1
"2797","請教",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2798","論的",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2799","論是",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2800","論述",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2801","學了",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2802","學有",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2803","學我",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2804","學是",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2805","導論",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2806","憲法",0,0,0,0.000697606509935785,0,0,0,0,0,79,0,0,1
"2807","整本",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"2808","機的",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2809","機率",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"2810","歷史",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2811","歷屆",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2812","歷程",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"2813","積分",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2814","興趣",0,0,0,0.000441554369948824,0,0,0,0,0,50,0,0,1
"2815","選考",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2816","錯的",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2817","默寫",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2818","優勢",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2819","幫你",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2820","幫我",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"2821","懂的",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2822","應付",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2823","應屆",0,0,0,0.000432724339106397,0,0,0,0,0,49,0,0,1
"2824","戲劇",0,0,0,0.000370912915880957,0,0,0,0,0,42,0,0,1
"2825","檢查",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"2826","檢討",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2827","總是",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2828","總體",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2829","舉例",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2830","講得",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2831","趨勢",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2832","避免",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2833","還在",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2834","還會",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2835","還算",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2836","還蠻",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2837","翻過",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2838","離散",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2839","題一",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2840","題也",0,0,0,0.000415064148067072,0,0,0,0,0,47,0,0,1
"2841","題大",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2842","題來",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2843","題庫",0,0,0,0.00089182877828727,0,0,0,0,0,101,0,0,1
"2844","題時",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2845","題寫",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2846","額外",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"2847","穩定",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2848","識的",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2849","邊的",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2850","關於",0,0,0,0.000953622398292344,0,0,0,0,0,108,0,0,1
"2851","難度",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"2852","難題",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"2853","願意",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"2854","類型",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2855","釋字",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2856","屬於",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2857","聽一",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2858","讀一",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"2859","讀了",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"2860","讀不",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2861","讀完",0,0,0,0.000741749766379281,0,0,0,0,0,84,0,0,1
"2862","讀到",0,0,0,0.000538681863547251,0,0,0,0,0,61,0,0,1
"2863","讀過",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2864","變得",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2865","體系",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2866","讓人",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2867","蠻多",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2868","Ｑ",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"2869","丁",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2870","九",0,0,0,0.000370912915880957,0,0,0,0,0,42,0,0,1
"2871","八",0,0,0,0.00094479486757459,0,0,0,0,0,107,0,0,1
"2872","土",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2873","介",0,0,0,0.000149194061388928,0.00147670516263725,0,0,0,0,27,15,0,2
"2874","升",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"2875","午",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2876","引",0,0,0,0.000415064148067072,0,0,0,0,0,47,0,0,1
"2877","水",0,0,0,0.000600487552412479,0,0,0,0,0,68,0,0,1
"2878","王",0,0,0,0.00101541390673147,0,0,0,0,0,115,0,0,1
"2879","世",0,0,0,0.000215496218626081,0,0.00525013522834684,0,0,0,39,0,2,2
"2880","乏",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2881","功",0,0,0,0.000644633179721687,0,0,0,0,0,73,0,0,1
"2882","古",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"2883","市",0,0,0,0.000176820432426026,0.00127992246599519,0,0,0,0,32,13,0,2
"2884","母",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"2885","皮",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2886","企",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"2887","休",0,0,0,0.000259695498314183,0.00127992246599519,0,0,0,0,47,13,0,2
"2888","刑",0,0,0,0.000432724339106397,0,0,0,0,0,49,0,0,1
"2889","死",0,0,0,0.000706435247433494,0,0,0,0,0,80,0,0,1
"2890","百",0,0,0,0.000476874062147189,0,0,0,0,0,54,0,0,1
"2891","串",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2892","估",0,0,0,0.000370912915880957,0,0,0,0,0,42,0,0,1
"2893","佔",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2894","佛",0,0,0,0.000423894265145953,0,0,0,0,0,48,0,0,1
"2895","兵",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2896","冷",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2897","判",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"2898","君",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2899","否",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2900","含",0,0,0,0.000149194061388928,0.00216517519565504,0,0,0,0,27,22,0,2
"2901","坐",0,0,0,0.000415064148067072,0,0,0,0,0,47,0,0,1
"2902","宏",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"2903","弄",0,0,0,0.000415064148067072,0,0,0,0,0,47,0,0,1
"2904","志",0,0,0,0.000768235203002387,0,0,0,0,0,87,0,0,1
"2905","投",0,0,0,0.000370912915880957,0,0,0,0,0,42,0,0,1
